stmt,direction,frac,eps,gain,dM,slope,cos_first
4383,random1,0.01,0.0020443046910350055,0.21349156668493782,2.0405167079249123e-05,0.009981470555114877,0.04593415346887835
4383,random1,0.1,0.020443046910350055,0.2135183745265877,0.00020266055358861518,0.00991342212720799,0.04593415346887835
4383,random1,1.0,0.20443046910350055,0.21353329141463961,0.0020283702427883656,0.009922054435835725,0.04593415346887835
4383,random1,4.0,0.8177218764140022,0.2135344401899942,0.008113393896696321,0.009921947951639016,0.04593415346887835
4383,random2,0.01,0.0020443046910350055,0.21169071305162487,-2.5321546145019424e-07,-0.00012386385579440923,-0.002287164049238605
4383,random2,0.1,0.020443046910350055,0.21136721422909274,-2.3225397950553026e-06,-0.00011361025610519096,-0.002287164049238605
4383,random2,1.0,0.20443046910350055,0.21138661318255988,-2.206563539924682e-05,-0.00010793711669308585,-0.002287164049238605
4383,random2,4.0,0.8177218764140022,0.21138914339997833,-8.805904515858681e-05,-0.00010768825892827604,-0.002287164049238605
4383,random3,0.01,0.0020443046910350055,0.21128888340614121,2.7962242373946082e-06,0.0013678118773864944,0.005480733707445503
4383,random3,0.1,0.020443046910350055,0.21132060049041387,2.8552864726266117e-05,0.0013967029891131426,0.005480733707445503
4383,random3,1.0,0.20443046910350055,0.21130610048710813,0.00028582022600023914,0.0013981292869583546,0.005480733707445503
4383,random3,4.0,0.8177218764140022,0.2113083960095198,0.0011439853640945398,0.0013989907780275095,0.005480733707445503
4383,random4,0.01,0.0020443046910350055,0.2131019016154298,6.122524118464131e-06,0.002994917609548885,0.01438252625516182
4383,random4,0.1,0.020443046910350055,0.21316110173864408,6.146431490441229e-05,0.003006612232215428,0.01438252625516182
4383,random4,1.0,0.20443046910350055,0.21315517463261444,0.0006156828574862565,0.0030116981102975607,0.01438252625516182
4383,random4,4.0,0.8177218764140022,0.2131482195632576,0.002462890161072609,0.003011892224130346,0.01438252625516182
4383,random5,0.01,0.0020443046910350055,0.21294773863597177,-9.03594656545873e-06,-0.004420058617037143,-0.024485337820552837
4383,random5,0.1,0.020443046910350055,0.21284702651455426,-9.070751662516586e-05,-0.004437084013109699,-0.024485337820552837
4383,random5,1.0,0.20443046910350055,0.21283539954852415,-0.0009055156443102562,-0.0044294553951828245,-0.024485337820552837
4383,random5,4.0,0.8177218764140022,0.21283853870246808,-0.0036215713324955156,-0.004428854647227219,-0.024485337820552837
4383,random6,0.01,0.0020443046910350055,0.21179341291947093,1.0478134171754453e-05,0.0051255246919428175,0.02696480241239879
4383,random6,0.1,0.020443046910350055,0.21194067488771523,0.0001047199413744874,0.005122521208982259,0.02696480241239879
4383,random6,1.0,0.20443046910350055,0.21191223595677097,0.0010474041522642065,0.00512352271585269,0.02696480241239879
4383,random6,4.0,0.8177218764140022,0.2119167436341695,0.004190363446430877,0.005124436030508434,0.02696480241239879
4383,random7,0.01,0.0020443046910350055,0.21274001449582125,-8.52675988681018e-06,-0.00417098288929386,-0.012672711271917396
4383,random7,0.1,0.020443046910350055,0.21281213118285747,-8.579206403862982e-05,-0.004196637830694131,-0.012672711271917396
4383,random7,1.0,0.20443046910350055,0.2128303318157809,-0.000858936785920982,-0.004201608447545621,-0.012672711271917396
4383,random7,4.0,0.8177218764140022,0.21282612215794794,-0.0034356892879695965,-0.004201537695232396,-0.012672711271917396
4383,a_unit,0.01,0.0020443046910350055,0.2076176568051102,0.00042025059469683794,0.20557140847926655,0.9999997884546046
4383,a_unit,0.1,0.020443046910350055,0.2077322390209001,0.004203219556451259,0.20560631567710305,0.9999997884546046
4383,a_unit,1.0,0.20443046910350055,0.20773009493253816,0.04203337825784781,0.2056121009856258,0.9999997884546046
4383,a_unit,4.0,0.8177218764140022,0.2077272862459545,0.16813040291282477,0.20560829759151814,0.9999997884546046
4383,oracle,0.01,0.0020443046910350055,0.2076176568051102,0.00042025059469683794,0.20557140847926655,0.9999998942272968
4383,oracle,0.1,0.020443046910350055,0.207732852511618,0.004203232591722143,0.20560695331546197,0.9999998942272968
4383,oracle,1.0,0.20443046910350055,0.20773010625427796,0.04203338031855204,0.20561211106584643,0.9999998942272968
4383,oracle,4.0,0.8177218764140022,0.20772730880417184,0.1681304219678349,0.20560832089407452,0.9999998942272968
4383,md_full,0.01,0.0020443046910350055,0.2502897243147499,-1.0920485077971264e-06,-0.0005341906774396903,0.00014746314908131372
4383,md_full,0.1,0.020443046910350055,0.25153459669145184,-1.0671329794334006e-05,-0.0005220029010906025,0.00014746314908131372
4383,md_full,1.0,0.20443046910350055,0.25155930353978095,-0.00010727064158517889,-0.000524729224834235,0.00014746314908131372
4383,md_full,4.0,0.8177218764140022,0.2515885717626222,-0.00042814829432834245,-0.0005235866945445109,0.00014746314908131372
4383,mean_diff_tgt_asis,0.01,0.0020443046910350055,0.2063965719697991,-4.233912643473786e-06,-0.0020710771060894104,-0.007325785994227906
4383,mean_diff_tgt_asis,0.1,0.020443046910350055,0.20639683430157,-4.246214662987285e-05,-0.0020770948095987984,-0.007325785994227906
4383,mean_diff_tgt_asis,1.0,0.20443046910350055,0.20639803678264232,-0.00042401575868870303,-0.002074131906795309,-0.007325785994227906
4383,mean_diff_tgt_asis,4.0,0.8177218764140022,0.20640484600247702,-0.0016956494117462038,-0.0020736260832133076,-0.007325785994227906
4383,probe_grad_tgt_asis,0.01,0.0020443046910350055,0.22242972748733983,1.1571929348673201e-05,0.005660569776814669,0.026053320950620736
4383,probe_grad_tgt_asis,0.1,0.020443046910350055,0.2225429829035163,0.00011576469865108341,0.005662790833418927,0.026053320950620736
4383,probe_grad_tgt_asis,1.0,0.20443046910350055,0.22256036207015675,0.0011579159110996513,0.005664106315352694,0.026053320950620736
4383,probe_grad_tgt_asis,4.0,0.8177218764140022,0.22255809388152686,0.004631922626809611,0.005664423027450629,0.026053320950620736
2599,random0,0.01,0.019008731784132704,0.19011416226884345,0.00010251795301109367,0.005393203196052733,0.025204059434287766
2599,random0,0.1,0.19008731784132704,0.19011011844870107,0.0010250112488239434,0.005392317911916451,0.025204059434287766
2599,random0,1.0,1.9008731784132704,0.1901187904574991,0.01025497845576586,0.005394877771028403,0.025204059434287766
2599,random0,4.0,7.603492713653082,0.1901485382224878,0.041075068829953695,0.0054021316751179296,0.025204059434287766
2599,random1,0.01,0.019008731784132704,0.18913854334295735,5.1788635250217114e-05,0.0027244655686839148,0.018719589637838166
2599,random1,0.1,0.19008731784132704,0.18912427736580006,0.0005184305740017243,0.0027273285766201277,0.018719589637838166
2599,random1,1.0,1.9008731784132704,0.18912881123219002,0.005188348099170917,0.0027294551567621276,0.018719589637838166
2599,random1,4.0,7.603492713653082,0.1891273356203642,0.02080559255458131,0.0027363204435274994,0.018719589637838166
2599,random2,0.01,0.019008731784132704,0.18715592114203305,3.0800428295877384e-05,0.0016203305220807865,0.013520622130347673
2599,random2,0.1,0.19008731784132704,0.18716043621616207,0.00031027873978133486,0.0016322958485864695,0.013520622130347673
2599,random2,1.0,1.9008731784132704,0.1871733624197801,0.003105524433438052,0.0016337357319283915,0.013520622130347673
2599,random2,4.0,7.603492713653082,0.18721501511309846,0.012476407348190641,0.0016408784512659024,0.013520622130347673
2599,random3,0.01,0.019008731784132704,0.18714858863064932,-7.848880592373516e-05,-0.004129092188530572,-0.02478147943104002
2599,random3,0.1,0.19008731784132704,0.18715046920095055,-0.0007831068888875497,-0.004119721914016579,-0.02478147943104002
2599,random3,1.0,1.9008731784132704,0.18714723550259632,-0.007826971733587589,-0.004117566507051803,-0.02478147943104002
2599,random3,4.0,7.603492713653082,0.18713720511753376,-0.031253885387272126,-0.0041104643042731695,-0.02478147943104002
2599,random4,0.01,0.019008731784132704,0.1888932065288128,-3.144178645505704e-05,-0.0016540707087730425,-0.009321335316774055
2599,random4,0.1,0.19008731784132704,0.18886270283803352,-0.0003136306483528074,-0.001649929368852511,-0.009321335316774055
2599,random4,1.0,1.9008731784132704,0.18886473914881283,-0.0031317036274569094,-0.001647507925842301,-0.009321335316774055
2599,random4,4.0,7.603492713653082,0.18886625948308028,-0.012474992615866692,-0.0016406923877846538,-0.009321335316774055
2599,random5,0.01,0.019008731784132704,0.1885358371308876,-7.673743669206164e-05,-0.0040369572028007275,-0.025080187540223994
2599,random5,0.1,0.19008731784132704,0.18853842204784663,-0.0007661970638126951,-0.004030763716979101,-0.025080187540223994
2599,random5,1.0,1.9008731784132704,0.18853264871564177,-0.007658585117114187,-0.004028982682320287,-0.025080187540223994
2599,random5,4.0,7.603492713653082,0.1885115834290672,-0.03057770681574339,-0.004021534308941607,-0.025080187540223994
2599,random6,0.01,0.019008731784132704,0.18772047673009296,0.00014459164780659405,0.007606590984007154,0.03760362158755651
2599,random6,0.1,0.19008731784132704,0.18772415846414214,0.0014480827848983484,0.007617987361508868,0.03760362158755651
2599,random6,1.0,1.9008731784132704,0.1877285973008682,0.01448535501579178,0.007620368986364069,0.03760362158755651
2599,random6,4.0,7.603492713653082,0.18774124449362714,0.05799318533693357,0.007627177077818342,0.03760362158755651
2599,random7,0.01,0.019008731784132704,0.18821871826016012,6.678337789876755e-05,0.0035133000274386594,0.017634408905807954
2599,random7,0.1,0.19008731784132704,0.18821417428393192,0.0006666360704759719,0.0035069991940884656,0.017634408905807954
2599,random7,1.0,1.9008731784132704,0.1881948529386745,0.006669073940001766,0.0035084265566673366,0.017634408905807954
2599,random7,4.0,7.603492713653082,0.18812422717148786,0.026721521075318097,0.0035143745225580418,0.017634408905807954
2599,a_unit,0.01,0.019008731784132704,0.18299102465809136,0.003452130783341213,0.18160763287863502,1.0000001747787248
2599,a_unit,0.1,0.19008731784132704,0.18299188276776876,0.03452165687155925,0.18160946907765707,1.0000001747787248
2599,a_unit,1.0,1.9008731784132704,0.18299252824560344,0.34521553696792295,0.1816089263020099,1.0000001747787248
2599,a_unit,4.0,7.603492713653082,0.1829887126380753,1.380798629740095,0.18160057249225575,1.0000001747787248
2599,oracle,0.01,0.019008731784132704,0.18299102465809136,0.003452130783341213,0.18160763287863502,1.0000000873893584
2599,oracle,0.1,0.19008731784132704,0.18299188149735635,0.034521656625888734,0.18160946778524828,1.0000000873893584
2599,oracle,1.0,1.9008731784132704,0.18299251160857766,0.34521550409386537,0.18160890900782217,1.0000000873893584
2599,oracle,4.0,7.603492713653082,0.18298869490005715,1.3807985046921227,0.18160055604613332,1.0000000873893584
2599,md_full,0.01,0.019008731784132704,0.22491379417856291,-2.2069849015118322e-05,-0.0011610374256288284,-0.0040502191813067134
2599,md_full,0.1,0.19008731784132704,0.22493048691819098,-0.0002198719304575095,-0.0011566891097966082,-0.0040502191813067134
2599,md_full,1.0,1.9008731784132704,0.2249828215502666,-0.0021957971875752585,-0.0011551518599511052,-0.0040502191813067134
2599,md_full,4.0,7.603492713653082,0.22516049625389914,-0.00873406395555042,-0.0011486910403513963,-0.0040502191813067134
2599,mean_diff_tgt_asis,0.01,0.019008731784132704,0.1826045854482153,4.033435615421428e-05,0.002121885700332879,0.018428398664538617
2599,mean_diff_tgt_asis,0.1,0.19008731784132704,0.18260375581684873,0.0004034378122498031,0.002122381528822284,0.018428398664538617
2599,mean_diff_tgt_asis,1.0,1.9008731784132704,0.18262959517045058,0.004037416860721833,0.0021239801300642343,0.018428398664538617
2599,mean_diff_tgt_asis,4.0,7.603492713653082,0.1827024623888819,0.016206027545246478,0.0021313925265090874,0.018428398664538617
2599,probe_grad_tgt_asis,0.01,0.019008731784132704,0.1971277588820118,3.6663247771125534e-05,0.0019287582247717184,0.013675636148783409
2599,probe_grad_tgt_asis,0.1,0.19008731784132704,0.1971127047129463,0.0003678080983394579,0.001934942859504604,0.013675636148783409
2599,probe_grad_tgt_asis,1.0,1.9008731784132704,0.1971141057085892,0.0036823668781486452,0.001937197557399623,0.013675636148783409
2599,probe_grad_tgt_asis,4.0,7.603492713653082,0.19711534344958195,0.014781326216372077,0.0019440179366293391,0.013675636148783409
3300,random0,0.01,0.020952073780520025,0.2514194807320422,3.818164451966296e-05,0.0018223324774257884,0.002245056053626919
3300,random0,0.1,0.20952073780520025,0.251431904814476,0.0003806908236327988,0.0018169601139279214,0.002245056053626919
3300,random0,1.0,2.0952073780520024,0.25142386511664866,0.0038166608772544886,0.0018216148517016916,0.002245056053626919
3300,random0,4.0,8.38082951220801,0.25138559627786006,0.015385728049902223,0.0018358240109156816,0.002245056053626919
3300,random1,0.01,0.020952073780520025,0.2500433368596686,0.00021163430687299158,0.010100876366221867,0.04239485542941531
3300,random1,0.1,0.20952073780520025,0.25002012850880784,0.0021197218158583585,0.010117002441205357,0.04239485542941531
3300,random1,1.0,2.0952073780520024,0.25001548227483267,0.02120156780997832,0.010119078441624362,0.04239485542941531
3300,random1,4.0,8.38082951220801,0.24998617937782294,0.08491862901959613,0.010132484964155237,0.04239485542941531
3300,random2,0.01,0.020952073780520025,0.24755990213795737,-1.2370728375403372e-05,-0.0005904297829890676,0.008628187441033282
3300,random2,0.1,0.20952073780520025,0.24757819691155195,-0.00012258940904962554,-0.0005850943936805042,0.008628187441033282
3300,random2,1.0,2.0952073780520024,0.2475927496155188,-0.001217320611694805,-0.0005810024460808249,0.008628187441033282
3300,random2,4.0,8.38082951220801,0.2476326789843039,-0.004749409265134391,-0.0005666991863056182,0.008628187441033282
3300,random3,0.01,0.020952073780520025,0.24739557917428986,-9.457400904067838e-06,-0.0004513825697225617,0.0036492034833764094
3300,random3,0.1,0.20952073780520025,0.24741323889218517,-9.701138089745522e-05,-0.0004630156514036837,0.0036492034833764094
3300,random3,1.0,2.0952073780520024,0.24741964990289764,-0.0009583289942985424,-0.00045739099830277374,0.0036492034833764094
3300,random3,4.0,8.38082951220801,0.247430550660586,-0.003712879636941467,-0.00044302054248127444,0.0036492034833764094
3300,random4,0.01,0.020952073780520025,0.2495803010546929,0.0002027138933205963,0.00967512311402165,0.040890253523002434
3300,random4,0.1,0.20952073780520025,0.24957366564611014,0.002025110584271339,0.009665442215816196,0.040890253523002434
3300,random4,1.0,2.0952073780520024,0.24955507747024847,0.020262134526405393,0.009670705982929434,0.040890253523002434
3300,random4,4.0,8.38082951220801,0.2494873595821296,0.08115178747455506,0.009683025690517221,0.040890253523002434
3300,random5,0.01,0.020952073780520025,0.2493087407537565,-3.1072872290066e-05,-0.0014830451923549298,-0.006032278000020705
3300,random5,0.1,0.20952073780520025,0.2492789953205709,-0.0003103316952649349,-0.0014811502599492686,-0.006032278000020705
3300,random5,1.0,2.0952073780520024,0.2492887400424081,-0.003094022139624849,-0.0014767140341503974,-0.006032278000020705
3300,random5,4.0,8.38082951220801,0.24930421574351416,-0.012252753506196964,-0.001461997704206831,-0.006032278000020705
3300,random6,0.01,0.020952073780520025,0.24818700998067353,-1.181342495099524e-05,-0.0005638308205070684,-0.0015758177872985772
3300,random6,0.1,0.20952073780520025,0.24819756948185165,-0.00011701646362362122,-0.0005584958551091781,-0.0015758177872985772
3300,random6,1.0,2.0952073780520024,0.24819253144703968,-0.0011614805209651004,-0.0005543511029657479,-0.0015758177872985772
3300,random6,4.0,8.38082951220801,0.24816123338757673,-0.0045234470142501565,-0.0005397373860977649,-0.0015758177872985772
3300,random7,0.01,0.020952073780520025,0.2484439185026451,-9.507607122743802e-05,-0.004537788107439466,-0.022993627349687427
3300,random7,0.1,0.20952073780520025,0.24845294795852169,-0.0009529063729182807,-0.004548028910647668,-0.022993627349687427
3300,random7,1.0,2.0952073780520024,0.24840111603216639,-0.009516432709011228,-0.004542000380821031,-0.022993627349687427
3300,random7,4.0,8.38082951220801,0.24823039258380583,-0.03792839486232774,-0.00452561346189885,-0.022993627349687427
3300,a_unit,0.01,0.020952073780520025,0.23683214064586994,0.004801100035477885,0.2291467701847088,0.999999994784061
3300,a_unit,0.1,0.20952073780520025,0.23680434574138123,0.04801213021603605,0.2291521627834035,0.999999994784061
3300,a_unit,1.0,2.0952073780520024,0.23679943980015486,0.4801922082146355,0.2291860048054476,0.999999994784061
3300,a_unit,4.0,8.38082951220801,0.23679980957483857,1.9215630039215505,0.2292807652419714,0.999999994784061
3300,oracle,0.01,0.020952073780520025,0.23683214064586994,0.004801100035477885,0.2291467701847088,0.9999999973920302
3300,oracle,0.1,0.20952073780520025,0.23680434574138123,0.04801213021603605,0.2291521627834035,0.9999999973920302
3300,oracle,1.0,2.0952073780520024,0.2367994480857431,0.480192224531857,0.22918601259332658,0.9999999973920302
3300,oracle,4.0,8.38082951220801,0.2367998080006524,1.921563001269231,0.22928076492549684,0.9999999973920302
3300,md_full,0.01,0.020952073780520025,0.29953929386418937,-0.00010783416689479517,-0.005146706145863846,-0.014155376036109172
3300,md_full,0.1,0.20952073780520025,0.2995476119314502,-0.0010780563440684354,-0.005145344348065188,-0.014155376036109172
3300,md_full,1.0,2.0952073780520024,0.2996108279246268,-0.010772252496940669,-0.00514137770312553,-0.014155376036109172
3300,md_full,4.0,8.38082951220801,0.29978405964026894,-0.042967068424641236,-0.005126827644215036,-0.014155376036109172
3300,mean_diff_tgt_asis,0.01,0.020952073780520025,0.24127151169471397,-9.609668785659254e-06,-0.0004586500069789628,0.010751773119159784
3300,mean_diff_tgt_asis,0.1,0.20952073780520025,0.241255198656568,-9.501851667161846e-05,-0.00045350411451853964,0.010751773119159784
3300,mean_diff_tgt_asis,1.0,2.0952073780520024,0.24129841439334773,-0.0009433711991662964,-0.00045025194596412033,0.010751773119159784
3300,mean_diff_tgt_asis,4.0,8.38082951220801,0.24143960354146168,-0.003654535407615341,-0.00043605891305770265,0.010751773119159784
3300,probe_grad_tgt_asis,0.01,0.020952073780520025,0.26058543828785236,-8.457424187044736e-05,-0.004036557085298134,-0.010630252143619796
3300,probe_grad_tgt_asis,0.1,0.20952073780520025,0.2605907009736136,-0.000845497203143904,-0.004035386721146411,-0.010630252143619796
3300,probe_grad_tgt_asis,1.0,2.0952073780520024,0.2605929297206789,-0.008447110191538692,-0.004031634424365337,-0.010630252143619796
3300,probe_grad_tgt_asis,4.0,8.38082951220801,0.260583895604963,-0.03366317669347297,-0.004016687923843004,-0.010630252143619796
2710,random0,0.01,0.04585176656724639,0.22280525671026472,-8.265829631045598e-05,-0.001802728716880057,-0.008315624586439231
2710,random0,0.1,0.4585176656724639,0.22280783488409261,-0.0008182386547839311,-0.0017845302723154602,-0.008315624586439231
2710,random0,1.0,4.585176656724639,0.2228143301702689,-0.008102244793107855,-0.0017670518280304577,-0.008315624586439231
2710,random0,4.0,18.340706626898555,0.22280672770518356,-0.031410099531829175,-0.0017125893876827512,-0.008315624586439231
2710,random1,0.01,0.04585176656724639,0.22155362903953724,0.00027079806895618835,0.0059059462531074955,0.025093670226283053
2710,random1,0.1,0.4585176656724639,0.22154559034029742,0.0027162846747497823,0.005924056755296589,0.025093670226283053
2710,random1,1.0,4.585176656724639,0.22155194133771905,0.02724041307018274,0.005940973513033972,0.025093670226283053
2710,random1,4.0,18.340706626898555,0.22154478772399547,0.10993525200198764,0.005994057603034561,0.025093670226283053
2710,random2,0.01,0.04585176656724639,0.21935262032744984,-0.0003393877608209822,-0.007401847000229199,-0.03342264273020121
2710,random2,0.1,0.4585176656724639,0.2193477508523142,-0.0033954196955540794,-0.007405210201823616,-0.03342264273020121
2710,random2,1.0,4.585176656724639,0.21938689574474826,-0.03387529646823087,-0.00738800247064619,-0.03342264273020121
2710,random2,4.0,18.340706626898555,0.21947342066277073,-0.13449075871406077,-0.007332910418882993,-0.03342264273020121
2710,random3,0.01,0.04585176656724639,0.21913098966015188,-0.0002860156290756719,-0.006237832268822188,-0.028467182743191325
2710,random3,0.1,0.4585176656724639,0.21911917724192295,-0.002853026106679758,-0.0062222817576624845,-0.028467182743191325
2710,random3,1.0,4.585176656724639,0.2190821370827616,-0.02844661181961333,-0.006204038349949595,-0.028467182743191325
2710,random3,4.0,18.340706626898555,0.21892937637442367,-0.11273323162637937,-0.006146613318651766,-0.028467182743191325
2710,random4,0.01,0.04585176656724639,0.22100267028057746,-0.00027879552262127,-0.006080366003180866,-0.031213184709029458
2710,random4,0.1,0.4585176656724639,0.22098654818689653,-0.0027847528594523536,-0.006073381830050591,-0.031213184709029458
2710,random4,1.0,4.585176656724639,0.22093540202386366,-0.02776305777592538,-0.006054959242455351,-0.031213184709029458
2710,random4,4.0,18.340706626898555,0.22073791592190978,-0.10998132259801123,-0.005996569534388177,-0.031213184709029458
2710,random5,0.01,0.04585176656724639,0.22085170750720662,6.11923685494896e-05,0.0013345694862104084,0.006007881329422305
2710,random5,0.1,0.4585176656724639,0.22084181161628239,0.0006133921969728854,0.0013377722231776652,0.006007881329422305
2710,random5,1.0,4.585176656724639,0.22084291608219672,0.00621461673785248,0.0013553712764235806,0.006007881329422305
2710,random5,4.0,18.340706626898555,0.22081781076298782,0.025845917668481988,0.0014092105715586912,0.006007881329422305
2710,random6,0.01,0.04585176656724639,0.219950475268466,-0.00025327482011976556,-0.005523774525640395,-0.026534078651936868
2710,random6,0.1,0.4585176656724639,0.2199351929471443,-0.0025285397034326695,-0.005514596040098701,-0.026534078651936868
2710,random6,1.0,4.585176656724639,0.2199266168644555,-0.025208157304066114,-0.005497750510243859,-0.026534078651936868
2710,random6,4.0,18.340706626898555,0.21986944132463418,-0.09980905651255648,-0.005441941717020658,-0.026534078651936868
2710,random7,0.01,0.04585176656724639,0.2207648160863084,-0.00023039005837685817,-0.005024671362202963,-0.030704599652046558
2710,random7,0.1,0.4585176656724639,0.22077319265770157,-0.002296776715972128,-0.005009134626478711,-0.030704599652046558
2710,random7,1.0,4.585176656724639,0.22073914197679514,-0.022887401919748793,-0.004991607441380047,-0.030704599652046558
2710,random7,4.0,18.340706626898555,0.22059268594280734,-0.09049120000186318,-0.004933899322567453,-0.030704599652046558
2710,a_unit,0.01,0.04585176656724639,0.21325917181369147,0.009499374917563627,0.2071757672331295,0.9999999310179672
2710,a_unit,0.1,0.4585176656724639,0.21321717974128343,0.0950058832768973,0.2072022309926953,0.9999999310179672
2710,a_unit,1.0,4.585176656724639,0.21326704013335115,0.9506349836047998,0.20732788609367855,0.9999999310179672
2710,a_unit,4.0,18.340706626898555,0.21341425797444488,3.809391346819586,0.2077014492578338,0.9999999310179672
2710,oracle,0.01,0.04585176656724639,0.21325917181369147,0.009499374917563627,0.2071757672331295,0.9999999655089831
2710,oracle,0.1,0.4585176656724639,0.21321718114297733,0.09500588441982949,0.20720223348536304,0.9999999655089831
2710,oracle,1.0,4.585176656724639,0.21326704398103322,0.9506350009046887,0.20732788986668235,0.9999999655089831
2710,oracle,4.0,18.340706626898555,0.213414266587097,3.8093914947151584,0.2077014573216219,0.9999999655089831
2710,md_full,0.01,0.04585176656724639,0.2606240253137085,-0.00015371201352271829,-0.003352368404329277,-0.014608536847579538
2710,md_full,0.1,0.4585176656724639,0.26068328989888473,-0.001532287299935959,-0.003341828275446487,-0.014608536847579538
2710,md_full,1.0,4.585176656724639,0.2609363336675466,-0.01525387574239902,-0.003326780380430408,-0.014608536847579538
2710,md_full,4.0,18.340706626898555,0.2617310383904784,-0.06009327348888727,-0.0032764971770909974,-0.014608536847579538
2710,mean_diff_tgt_asis,0.01,0.04585176656724639,0.21442322634529684,-0.00014575832975892954,-0.0031789032500014972,-0.015645775972922757
2710,mean_diff_tgt_asis,0.1,0.4585176656724639,0.21440704216439543,-0.0014550700304256413,-0.0031734219624703656,-0.015645775972922757
2710,mean_diff_tgt_asis,1.0,4.585176656724639,0.2144247819386899,-0.014470835533854236,-0.0031560039268348035,-0.015645775972922757
2710,mean_diff_tgt_asis,4.0,18.340706626898555,0.21446237798675483,-0.056895659801094754,-0.0031021520031104663,-0.015645775972922757
2710,probe_grad_tgt_asis,0.01,0.04585176656724639,0.23088019112990787,-0.00018475371629116024,-0.0040293696431564895,-0.014593683379067928
2710,probe_grad_tgt_asis,0.1,0.4585176656724639,0.23089021923224648,-0.001846430722040349,-0.004026956560839082,-0.014593683379067928
2710,probe_grad_tgt_asis,1.0,4.585176656724639,0.23089466674225098,-0.01838199422538213,-0.00400900458184594,-0.014593683379067928
2710,probe_grad_tgt_asis,4.0,18.340706626898555,0.23087361992169012,-0.07251714269367801,-0.003953890336336555,-0.014593683379067928
2483,random0,0.01,0.0645413010921297,0.23647582588787103,-0.0002469441184316404,-0.0038261410020095374,-0.02114682663445936
2483,random0,0.1,0.6454130109212971,0.23647815520131402,-0.0024640327077368137,-0.003817761132858976,-0.02114682663445936
2483,random0,1.0,6.45413010921297,0.23653627272818348,-0.02440852167505432,-0.0037818453086671264,-0.02114682663445936
2483,random0,4.0,25.81652043685188,0.23665526268431464,-0.09452620488701247,-0.0036614618580465517,-0.02114682663445936
2483,random1,0.01,0.0645413010921297,0.23530944943336793,0.00019430449525931643,0.003010545061401161,0.017955169529367647
2483,random1,0.1,0.6454130109212971,0.23531123036425827,0.0019496053360290836,0.003020709689824989,0.017955169529367647
2483,random1,1.0,6.45413010921297,0.23532011848094644,0.019737094388015644,0.0030580564776408613,0.017955169529367647
2483,random1,4.0,25.81652043685188,0.2352704573441379,0.0820398317966359,0.003177803608247991,0.017955169529367647
2483,random2,0.01,0.0645413010921297,0.23281063477340164,-7.539888425066939e-05,-0.0011682269023836533,0.0008593540355713988
2483,random2,0.1,0.6454130109212971,0.23282703565336363,-0.0007460633710630869,-0.001155947212774834,0.0008593540355713988
2483,random2,1.0,6.45413010921297,0.23289961118491076,-0.007225163254672389,-0.0011194635268289377,0.0008593540355713988
2483,random2,4.0,25.81652043685188,0.2330646137311084,-0.025770826547363086,-0.0009982300523573436,0.0008593540355713988
2483,random3,0.01,0.0645413010921297,0.23280527591178626,-0.0001409184113393483,-0.0021833834917302617,-0.010900222015658755
2483,random3,0.1,0.6454130109212971,0.2328006596128132,-0.001398325200387442,-0.0021665587410321925,-0.010900222015658755
2483,random3,1.0,6.45413010921297,0.23275517515083508,-0.013745499500579524,-0.002129721475704133,-0.010900222015658755
2483,random3,4.0,25.81652043685188,0.2325312253730142,-0.051800633797194504,-0.0020064916929413736,-0.010900222015658755
2483,random4,0.01,0.0645413010921297,0.2349257445148086,0.00032641744395305603,0.005057497113160305,0.022105427414349968
2483,random4,0.1,0.6454130109212971,0.23491598355908183,0.003267034030614434,0.00506192775065209,0.022105427414349968
2483,random4,1.0,6.45413010921297,0.23487152860549304,0.03290072861324175,0.0050976240107520445,0.022105427414349968
2483,random4,4.0,25.81652043685188,0.23464938071726477,0.13459581182030686,0.005213553551863543,0.022105427414349968
2483,random5,0.01,0.0645413010921297,0.23471694269872537,-3.996048057345941e-05,-0.0006191458786431604,-0.00949973660026068
2483,random5,0.1,0.6454130109212971,0.2347212052092174,-0.0003972788598114362,-0.0006155420685497788,-0.00949973660026068
2483,random5,1.0,6.45413010921297,0.23468418325237522,-0.003731289906495728,-0.000578124370497193,-0.00949973660026068
2483,random5,4.0,25.81652043685188,0.23447767729430277,-0.011790040136610627,-0.00045668587157008555,-0.00949973660026068
2483,random6,0.01,0.0645413010921297,0.23365069969742353,-3.702033645498423e-05,-0.0005735914186505075,-0.005120552475890073
2483,random6,0.1,0.6454130109212971,0.2336560269369888,-0.0003634143028337269,-0.0005630724771336262,-0.005120552475890073
2483,random6,1.0,6.45413010921297,0.2336672591082315,-0.0033997305267207583,-0.0005267527101549752,-0.005120552475890073
2483,random6,4.0,25.81652043685188,0.2336272777319065,-0.01046582594590853,-0.00040539258462457436,-0.005120552475890073
2483,random7,0.01,0.0645413010921297,0.23404270494549476,-0.00012680493063930593,-0.0019647098600986956,-0.01219923743789068
2483,random7,0.1,0.6454130109212971,0.23403042593401752,-0.001267700489333755,-0.0019641694045246646,-0.01219923743789068
2483,random7,1.0,6.45413010921297,0.23391265941002443,-0.012436803458547956,-0.0019269527028584377,-0.01219923743789068
2483,random7,4.0,25.81652043685188,0.23344627068276114,-0.046554440161134136,-0.0018032809756453405,-0.01219923743789068
